datetime,open,high,low,close,volume
2025-03-19 22:00:00,0.8384,0.83871,0.83827,0.83869,1472
2025-03-19 23:00:00,0.8387,0.83872,0.83851,0.83866,1291
2025-03-20 00:00:00,0.83867,0.83901,0.83861,0.83879,2658
2025-03-20 01:00:00,0.83879,0.83883,0.8386,0.83871,2484
2025-03-20 02:00:00,0.83873,0.83902,0.83868,0.83875,2338
2025-03-20 03:00:00,0.83876,0.83884,0.83858,0.83872,1724
2025-03-20 04:00:00,0.83872,0.83876,0.83842,0.83857,1453
2025-03-20 05:00:00,0.83856,0.83857,0.83829,0.83843,1724
2025-03-20 06:00:00,0.83842,0.83884,0.83839,0.83879,2618
2025-03-20 07:00:00,0.83862,0.83891,0.83816,0.8387,4780
2025-03-20 08:00:00,0.83869,0.83887,0.83752,0.83761,5175
2025-03-20 09:00:00,0.83759,0.83796,0.83719,0.83765,5662
2025-03-20 10:00:00,0.83766,0.83795,0.83716,0.83729,5634
2025-03-20 11:00:00,0.83728,0.83737,0.83655,0.83731,4291
2025-03-20 12:00:00,0.83726,0.83744,0.83607,0.8365,5862
2025-03-20 13:00:00,0.83655,0.83703,0.83542,0.83571,5632
2025-03-20 14:00:00,0.83568,0.83624,0.83506,0.83522,5038
2025-03-20 15:00:00,0.83523,0.83645,0.83515,0.83614,4718
2025-03-20 16:00:00,0.83612,0.83685,0.83611,0.83676,3412
2025-03-20 17:00:00,0.83673,0.83694,0.83622,0.83666,2471
2025-03-20 18:00:00,0.83665,0.83713,0.83663,0.83701,2160
2025-03-20 19:00:00,0.83702,0.83721,0.83692,0.83703,1691
2025-03-20 20:00:00,0.83702,0.83733,0.83702,0.8373,502
2025-03-20 21:00:00,0.83631,0.83722,0.83631,0.8367,768
2025-03-20 22:00:00,0.83671,0.83741,0.83671,0.83734,1347
2025-03-20 23:00:00,0.83735,0.83745,0.8371,0.83711,1317
2025-03-21 00:00:00,0.83711,0.83728,0.83711,0.83718,1995
2025-03-21 01:00:00,0.83717,0.83726,0.83694,0.83711,2575
2025-03-21 02:00:00,0.83712,0.83722,0.83675,0.83679,2212
2025-03-21 03:00:00,0.83679,0.83708,0.83673,0.83691,1965
2025-03-21 04:00:00,0.8369,0.8371,0.8368,0.83696,1870
2025-03-21 05:00:00,0.83695,0.83757,0.83684,0.8375,2694
2025-03-21 06:00:00,0.83747,0.83784,0.83738,0.83756,2703
2025-03-21 07:00:00,0.83753,0.83814,0.83706,0.83792,4133
2025-03-21 08:00:00,0.83793,0.83812,0.83719,0.83737,4805
2025-03-21 09:00:00,0.83736,0.83747,0.8368,0.83704,3549
2025-03-21 10:00:00,0.83703,0.83729,0.83674,0.83724,3417
2025-03-21 11:00:00,0.83722,0.83823,0.83721,0.83818,3480
2025-03-21 12:00:00,0.83819,0.83837,0.8371,0.83731,4590
2025-03-21 13:00:00,0.83732,0.83805,0.83715,0.8373,5049
2025-03-21 14:00:00,0.83729,0.83772,0.83675,0.83681,4658
2025-03-21 15:00:00,0.83682,0.83823,0.83675,0.83808,4701
2025-03-21 16:00:00,0.83807,0.83851,0.83725,0.83726,4875
2025-03-21 17:00:00,0.83727,0.83758,0.83695,0.83748,3076
2025-03-21 18:00:00,0.83747,0.83753,0.83704,0.83709,2207
2025-03-21 19:00:00,0.8371,0.83739,0.8371,0.83734,1810
2025-03-21 20:00:00,0.83732,0.83738,0.83711,0.83728,513
2025-03-23 21:00:00,0.83797,0.83832,0.83698,0.83782,705
2025-03-23 22:00:00,0.83802,0.83819,0.83758,0.83777,2147
2025-03-23 23:00:00,0.83778,0.83841,0.83777,0.83834,1876
2025-03-24 00:00:00,0.83835,0.83841,0.83784,0.8379,2435
2025-03-24 01:00:00,0.83789,0.8379,0.83748,0.83768,3053
2025-03-24 02:00:00,0.83769,0.83779,0.83752,0.83756,1927
2025-03-24 03:00:00,0.83755,0.83797,0.83752,0.83791,2111
2025-03-24 04:00:00,0.83789,0.83806,0.8377,0.83789,1872
2025-03-24 05:00:00,0.83786,0.83814,0.83777,0.83796,2056
2025-03-24 06:00:00,0.83795,0.83803,0.83728,0.8375,2695
2025-03-24 07:00:00,0.83749,0.83789,0.83704,0.83706,4195
2025-03-24 08:00:00,0.83713,0.83804,0.83696,0.83711,5851
2025-03-24 09:00:00,0.83701,0.83726,0.83594,0.8363,5091
2025-03-24 10:00:00,0.83629,0.837,0.83596,0.83665,4607
2025-03-24 11:00:00,0.83664,0.83727,0.8366,0.83684,3353
2025-03-24 12:00:00,0.83682,0.83684,0.83604,0.83668,4086
2025-03-24 13:00:00,0.83669,0.83684,0.83525,0.83552,4763
2025-03-24 14:00:00,0.83548,0.83591,0.83458,0.8354,6508
2025-03-24 15:00:00,0.83539,0.83627,0.83537,0.83597,5005
2025-03-24 16:00:00,0.83596,0.83654,0.83591,0.83634,4037
2025-03-24 17:00:00,0.83635,0.83647,0.83553,0.83556,2623
2025-03-24 18:00:00,0.83557,0.8363,0.83554,0.83591,3038
2025-03-24 19:00:00,0.8359,0.83602,0.83579,0.83599,1717
2025-03-24 20:00:00,0.83598,0.83605,0.83582,0.83584,526
2025-03-24 21:00:00,0.83555,0.83578,0.83543,0.83562,571
2025-03-24 22:00:00,0.83562,0.8361,0.83561,0.83606,1207
2025-03-24 23:00:00,0.83607,0.83612,0.83587,0.83591,952
2025-03-25 00:00:00,0.8359,0.83626,0.83577,0.8361,1784
2025-03-25 01:00:00,0.83612,0.83629,0.83597,0.836,2475
2025-03-25 02:00:00,0.83599,0.83618,0.83589,0.83607,2049
2025-03-25 03:00:00,0.83608,0.83633,0.83584,0.83585,2122
2025-03-25 04:00:00,0.83587,0.83608,0.8358,0.83594,2072
2025-03-25 05:00:00,0.83595,0.83601,0.83582,0.83597,1832
2025-03-25 06:00:00,0.83596,0.83617,0.83559,0.83583,2363
2025-03-25 07:00:00,0.83582,0.8361,0.83541,0.83584,3701
2025-03-25 08:00:00,0.83585,0.8359,0.83507,0.83567,4747
2025-03-25 09:00:00,0.83569,0.83598,0.83526,0.83526,4352
2025-03-25 10:00:00,0.83524,0.83589,0.83505,0.83547,4701
2025-03-25 11:00:00,0.83545,0.83582,0.83513,0.83581,3608
2025-03-25 12:00:00,0.83582,0.83583,0.83535,0.8356,3190
2025-03-25 13:00:00,0.83561,0.83587,0.83521,0.83542,4135
2025-03-25 14:00:00,0.83538,0.83568,0.835,0.83507,4762
2025-03-25 15:00:00,0.83508,0.83556,0.83401,0.83437,4279
2025-03-25 16:00:00,0.83435,0.83468,0.834,0.83403,3659
2025-03-25 17:00:00,0.83404,0.8342,0.83374,0.83412,2665
2025-03-25 18:00:00,0.83414,0.83436,0.834,0.83415,2232
2025-03-25 19:00:00,0.83418,0.83428,0.83378,0.83381,2760
2025-03-25 20:00:00,0.83384,0.83386,0.83363,0.83374,652
2025-03-25 21:00:00,0.83367,0.83377,0.83336,0.83338,729
2025-03-25 22:00:00,0.83339,0.83362,0.83336,0.83355,1510
2025-03-25 23:00:00,0.83356,0.8336,0.83326,0.83343,1230
2025-03-26 00:00:00,0.83344,0.83383,0.83334,0.83382,2287
2025-03-26 01:00:00,0.83381,0.83396,0.83366,0.83389,2844
2025-03-26 02:00:00,0.8339,0.83403,0.83387,0.83399,2175
2025-03-26 03:00:00,0.83398,0.83404,0.83375,0.83381,1884
2025-03-26 04:00:00,0.83383,0.83396,0.83367,0.83372,1610
2025-03-26 05:00:00,0.83371,0.83402,0.83357,0.834,1905
2025-03-26 06:00:00,0.834,0.83415,0.83327,0.83344,2603
2025-03-26 07:00:00,0.83347,0.83593,0.83344,0.8354,5460
2025-03-26 08:00:00,0.8354,0.83745,0.83539,0.83669,5642
2025-03-26 09:00:00,0.83666,0.83733,0.83612,0.83628,4418
2025-03-26 10:00:00,0.83627,0.83669,0.83583,0.8361,3409
2025-03-26 11:00:00,0.83609,0.83687,0.83592,0.83679,3180
2025-03-26 12:00:00,0.83678,0.83711,0.83586,0.83643,5212
2025-03-26 13:00:00,0.83644,0.83683,0.83556,0.83635,5861
2025-03-26 14:00:00,0.83636,0.8371,0.83591,0.83666,5109
2025-03-26 15:00:00,0.83668,0.83696,0.83618,0.83661,4064
2025-03-26 16:00:00,0.83662,0.83676,0.83631,0.83653,3670
2025-03-26 17:00:00,0.83653,0.83658,0.83461,0.83492,4869
2025-03-26 18:00:00,0.83491,0.83498,0.83459,0.83472,2458
2025-03-26 19:00:00,0.83473,0.83478,0.83414,0.83419,2291
2025-03-26 20:00:00,0.8342,0.83436,0.83409,0.83435,543
2025-03-26 21:00:00,0.83417,0.8343,0.83366,0.8337,1159
2025-03-26 22:00:00,0.83371,0.83437,0.83365,0.83395,2485
2025-03-26 23:00:00,0.83393,0.83426,0.83392,0.83409,2129
2025-03-27 00:00:00,0.83412,0.83456,0.83399,0.83446,2625
2025-03-27 01:00:00,0.83445,0.83479,0.83439,0.83448,2878
2025-03-27 02:00:00,0.83449,0.83478,0.83444,0.83455,2780
2025-03-27 03:00:00,0.83456,0.8349,0.83439,0.83479,1823
2025-03-27 04:00:00,0.83478,0.83479,0.8343,0.83432,1916
2025-03-27 05:00:00,0.83431,0.83442,0.83374,0.83402,2369
2025-03-27 06:00:00,0.83401,0.83408,0.8334,0.83377,3090
2025-03-27 07:00:00,0.83376,0.83415,0.83339,0.83364,4619
2025-03-27 08:00:00,0.83367,0.83405,0.83336,0.83383,5890
2025-03-27 09:00:00,0.83382,0.83403,0.83316,0.83366,4376
2025-03-27 10:00:00,0.83365,0.83395,0.83346,0.83367,3983
2025-03-27 11:00:00,0.83368,0.83453,0.83346,0.8342,3893
2025-03-27 12:00:00,0.83419,0.83439,0.83195,0.83331,4825
2025-03-27 13:00:00,0.83332,0.83423,0.83293,0.83385,5087
2025-03-27 14:00:00,0.83384,0.8345,0.83324,0.83337,4837
2025-03-27 15:00:00,0.83338,0.83354,0.83249,0.83312,6677
2025-03-27 16:00:00,0.83313,0.83348,0.83236,0.83343,3964
2025-03-27 17:00:00,0.83344,0.83359,0.83312,0.83321,2812
2025-03-27 18:00:00,0.83323,0.83336,0.83311,0.83327,1973
2025-03-27 19:00:00,0.83328,0.83365,0.83322,0.83362,1724
2025-03-27 20:00:00,0.83361,0.83383,0.83357,0.8338,321
2025-03-27 21:00:00,0.83339,0.83384,0.83302,0.83315,1313
2025-03-27 22:00:00,0.83315,0.8341,0.83315,0.83397,1191
2025-03-27 23:00:00,0.83396,0.83403,0.83387,0.83393,1206
2025-03-28 00:00:00,0.83394,0.83397,0.83356,0.83368,2165
2025-03-28 01:00:00,0.83369,0.83382,0.83354,0.83371,1990
2025-03-28 02:00:00,0.8337,0.83382,0.83333,0.83367,1954
2025-03-28 03:00:00,0.83366,0.83381,0.83357,0.83359,1835
2025-03-28 04:00:00,0.8336,0.83368,0.8333,0.83363,1343
2025-03-28 05:00:00,0.83363,0.83386,0.83358,0.83383,1767
2025-03-28 06:00:00,0.83379,0.83385,0.83326,0.83331,1897
2025-03-28 07:00:00,0.83334,0.8334,0.83254,0.83295,4276
2025-03-28 08:00:00,0.83288,0.83325,0.83226,0.83251,4740
2025-03-28 09:00:00,0.83252,0.83261,0.83156,0.83184,3911
2025-03-28 10:00:00,0.83185,0.83274,0.83183,0.83245,2982
2025-03-28 11:00:00,0.83244,0.83349,0.83229,0.83313,2787
2025-03-28 12:00:00,0.83312,0.83352,0.83274,0.83352,4275
2025-03-28 13:00:00,0.83351,0.83451,0.83319,0.83447,5640
2025-03-28 14:00:00,0.83446,0.836,0.83435,0.83587,5664
2025-03-28 15:00:00,0.83586,0.83679,0.83586,0.83644,5300
2025-03-28 16:00:00,0.83645,0.83676,0.83603,0.83605,3347
2025-03-28 17:00:00,0.83604,0.83664,0.83603,0.83609,2746
2025-03-28 18:00:00,0.8361,0.83679,0.83594,0.83653,2568
2025-03-28 19:00:00,0.83652,0.83662,0.83611,0.83627,2191
2025-03-28 20:00:00,0.83628,0.83671,0.83624,0.83668,611
2025-03-30 21:00:00,0.83516,0.83687,0.83516,0.83623,930
2025-03-30 22:00:00,0.83639,0.83681,0.83611,0.83675,2912
2025-03-30 23:00:00,0.83674,0.83696,0.83612,0.83659,2788
2025-03-31 00:00:00,0.83658,0.83675,0.83642,0.83655,3019
2025-03-31 01:00:00,0.83654,0.83657,0.83578,0.83586,3349
2025-03-31 02:00:00,0.83585,0.83627,0.83577,0.83619,2522
2025-03-31 03:00:00,0.83619,0.83632,0.83602,0.83605,2009
2025-03-31 04:00:00,0.83606,0.83616,0.83587,0.83616,1726
2025-03-31 05:00:00,0.83617,0.83657,0.83597,0.83622,2326
2025-03-31 06:00:00,0.8362,0.83655,0.83529,0.83581,4794
2025-03-31 07:00:00,0.83584,0.83638,0.83498,0.83599,5983
2025-03-31 08:00:00,0.83596,0.83645,0.83559,0.83643,4655
2025-03-31 09:00:00,0.83644,0.83711,0.83644,0.83665,3662
2025-03-31 10:00:00,0.83664,0.83671,0.83571,0.83614,3922
2025-03-31 11:00:00,0.83617,0.83664,0.83527,0.83534,3660
2025-03-31 12:00:00,0.83531,0.83557,0.83494,0.83537,3670
2025-03-31 13:00:00,0.83536,0.83636,0.83522,0.83587,4578
2025-03-31 14:00:00,0.83586,0.83723,0.83531,0.83671,7024
2025-03-31 15:00:00,0.83668,0.83746,0.836,0.83734,6747
2025-03-31 16:00:00,0.83731,0.8377,0.8369,0.83768,4141
2025-03-31 17:00:00,0.83768,0.83792,0.8373,0.83783,2308
2025-03-31 18:00:00,0.83782,0.83787,0.83726,0.83764,2290
2025-03-31 19:00:00,0.83761,0.83765,0.837,0.83708,2052
2025-03-31 20:00:00,0.83709,0.83738,0.83695,0.83734,678
2025-03-31 21:00:00,0.83648,0.83742,0.83648,0.83732,771
2025-03-31 22:00:00,0.8373,0.83747,0.8372,0.83737,1312
2025-03-31 23:00:00,0.83737,0.83741,0.8372,0.83731,1274
2025-04-01 00:00:00,0.8373,0.83752,0.83727,0.83745,2325
2025-04-01 01:00:00,0.83746,0.83757,0.83727,0.83737,2279
2025-04-01 02:00:00,0.83738,0.83743,0.83696,0.83705,2014
2025-04-01 03:00:00,0.83704,0.83717,0.83693,0.83715,1895
2025-04-01 04:00:00,0.83714,0.8372,0.8367,0.83671,1729
2025-04-01 05:00:00,0.83669,0.83699,0.83643,0.83647,2729
2025-04-01 06:00:00,0.8365,0.83662,0.83603,0.8364,3839
2025-04-01 07:00:00,0.83641,0.83722,0.83617,0.83675,4922
2025-04-01 08:00:00,0.83676,0.83699,0.83618,0.83688,3750
2025-04-01 09:00:00,0.83692,0.83731,0.83615,0.8363,4122
2025-04-01 10:00:00,0.83631,0.83674,0.83557,0.83656,5256
2025-04-01 11:00:00,0.83653,0.83657,0.83582,0.83634,4571
2025-04-01 12:00:00,0.83635,0.83689,0.83615,0.83685,3707
2025-04-01 13:00:00,0.83684,0.83754,0.83635,0.83719,4657
2025-04-01 14:00:00,0.83667,0.83785,0.8363,0.83639,7018
2025-04-01 15:00:00,0.83638,0.8366,0.83558,0.83581,5134
2025-04-01 16:00:00,0.8358,0.83603,0.83539,0.83546,3813
2025-04-01 17:00:00,0.83545,0.83555,0.83512,0.8352,2314
2025-04-01 18:00:00,0.83521,0.83556,0.83519,0.83553,2192
2025-04-01 19:00:00,0.83552,0.83558,0.83505,0.83506,1932
2025-04-01 20:00:00,0.83507,0.83521,0.83499,0.83512,444
2025-04-01 21:00:00,0.83451,0.83528,0.83451,0.83512,592
2025-04-01 22:00:00,0.83512,0.83576,0.83501,0.83532,2114
2025-04-01 23:00:00,0.83535,0.83549,0.83529,0.83536,1212
2025-04-02 00:00:00,0.83537,0.83582,0.83534,0.83576,2246
2025-04-02 01:00:00,0.83577,0.83587,0.83542,0.83554,2423
2025-04-02 02:00:00,0.83553,0.83571,0.83531,0.83535,2113
2025-04-02 03:00:00,0.83536,0.83556,0.83534,0.8355,1533
2025-04-02 04:00:00,0.83552,0.83563,0.83541,0.83544,1274
2025-04-02 05:00:00,0.83543,0.83549,0.83527,0.83543,1763
2025-04-02 06:00:00,0.8354,0.83581,0.8354,0.83572,2895
2025-04-02 07:00:00,0.8357,0.83594,0.83548,0.83571,3690
2025-04-02 08:00:00,0.83572,0.83608,0.83554,0.83567,3411
2025-04-02 09:00:00,0.83566,0.8357,0.83449,0.83462,3336
2025-04-02 10:00:00,0.8346,0.83484,0.83415,0.83437,4104
2025-04-02 11:00:00,0.83436,0.83497,0.83423,0.83428,2959
2025-04-02 12:00:00,0.83426,0.83596,0.83423,0.83587,4105
2025-04-02 13:00:00,0.83586,0.83678,0.83555,0.8367,4541
2025-04-02 14:00:00,0.83671,0.83751,0.83618,0.83741,6065
2025-04-02 15:00:00,0.83743,0.83776,0.83696,0.83767,5168
2025-04-02 16:00:00,0.83768,0.83768,0.83654,0.83667,3636
2025-04-02 17:00:00,0.83666,0.83677,0.83626,0.83664,3016
2025-04-02 18:00:00,0.83666,0.83673,0.83616,0.83629,2400
2025-04-02 19:00:00,0.83628,0.8363,0.83573,0.83579,2138
2025-04-02 20:00:00,0.83578,0.83875,0.83367,0.8355,5494
2025-04-02 21:00:00,0.83337,0.83416,0.8326,0.8328,1565
2025-04-02 22:00:00,0.83281,0.83363,0.83229,0.83325,6867
2025-04-02 23:00:00,0.83323,0.83607,0.83254,0.83584,7775
2025-04-03 00:00:00,0.83589,0.83589,0.83493,0.83514,6926
2025-04-03 01:00:00,0.83515,0.83603,0.83491,0.83593,5943
2025-04-03 02:00:00,0.83595,0.83624,0.83538,0.83538,4551
2025-04-03 03:00:00,0.83541,0.83556,0.83491,0.83503,3541
2025-04-03 04:00:00,0.83506,0.83535,0.8349,0.8352,3152
2025-04-03 05:00:00,0.83522,0.83632,0.83511,0.83603,4917
2025-04-03 06:00:00,0.83603,0.83803,0.83554,0.83768,8504
2025-04-03 07:00:00,0.83769,0.83782,0.83489,0.83512,8881
2025-04-03 08:00:00,0.83509,0.83723,0.83501,0.8364,7280
2025-04-03 09:00:00,0.83639,0.83797,0.83615,0.83756,7726
2025-04-03 10:00:00,0.83755,0.84412,0.83749,0.84054,11233
2025-04-03 11:00:00,0.84058,0.84225,0.83983,0.84158,8328
2025-04-03 12:00:00,0.84157,0.8431,0.84133,0.84219,9015
2025-04-03 13:00:00,0.84218,0.84395,0.84158,0.84247,10536
2025-04-03 14:00:00,0.84264,0.84482,0.84226,0.84434,9154
2025-04-03 15:00:00,0.84435,0.84472,0.8424,0.84287,8522
2025-04-03 16:00:00,0.8429,0.84308,0.84172,0.84232,6678
2025-04-03 17:00:00,0.84231,0.84243,0.84131,0.84163,5080
2025-04-03 18:00:00,0.84164,0.84287,0.84164,0.84283,3951
2025-04-03 19:00:00,0.84285,0.84298,0.84199,0.84295,3439
2025-04-03 20:00:00,0.84292,0.84305,0.84249,0.843,718
2025-04-03 21:00:00,0.84277,0.84364,0.84243,0.84308,1713
2025-04-03 22:00:00,0.84309,0.84466,0.84302,0.84423,2960
2025-04-03 23:00:00,0.84424,0.84441,0.8436,0.84383,3221
2025-04-04 00:00:00,0.84382,0.84433,0.84336,0.84422,4497
2025-04-04 01:00:00,0.84423,0.84473,0.84422,0.84469,4046
2025-04-04 02:00:00,0.84468,0.84566,0.84461,0.84547,4139
2025-04-04 03:00:00,0.84547,0.84682,0.84525,0.84656,4506
2025-04-04 04:00:00,0.84655,0.84673,0.84619,0.8465,4229
2025-04-04 05:00:00,0.84648,0.84711,0.84614,0.84619,4749
2025-04-04 06:00:00,0.84618,0.84715,0.84564,0.84653,6564
2025-04-04 07:00:00,0.84655,0.84716,0.84509,0.84595,8694
2025-04-04 08:00:00,0.84594,0.8471,0.84493,0.84697,9417
2025-04-04 09:00:00,0.84696,0.84706,0.84555,0.84569,8138
2025-04-04 10:00:00,0.84568,0.84832,0.84487,0.84826,12197
2025-04-04 11:00:00,0.84824,0.85076,0.848,0.84943,12355
2025-04-04 12:00:00,0.84942,0.85031,0.84723,0.84758,13273
2025-04-04 13:00:00,0.8476,0.84895,0.84753,0.84794,12368
2025-04-04 14:00:00,0.84789,0.84985,0.84735,0.84899,12895
2025-04-04 15:00:00,0.84901,0.85215,0.84855,0.85202,13329
2025-04-04 16:00:00,0.85201,0.85239,0.85021,0.8508,9741
2025-04-04 17:00:00,0.85079,0.85106,0.84833,0.84845,10016
2025-04-04 18:00:00,0.84841,0.84968,0.84759,0.84962,7672
2025-04-04 19:00:00,0.84961,0.85054,0.84894,0.85007,6907
2025-04-04 20:00:00,0.85004,0.85089,0.84993,0.85049,2226
2025-04-06 21:00:00,0.84774,0.84994,0.8467,0.84935,1944
2025-04-06 22:00:00,0.84945,0.85291,0.84945,0.85275,9644
2025-04-06 23:00:00,0.85274,0.85323,0.85003,0.85086,9300
2025-04-07 00:00:00,0.85087,0.85087,0.84879,0.84951,8817
2025-04-07 01:00:00,0.84952,0.85146,0.84924,0.85113,9068
2025-04-07 02:00:00,0.85112,0.85115,0.8497,0.85036,6514
2025-04-07 03:00:00,0.85035,0.8504,0.84941,0.84977,4495
2025-04-07 04:00:00,0.84977,0.85179,0.84954,0.85138,4324
2025-04-07 05:00:00,0.85137,0.85251,0.85093,0.85246,7023
2025-04-07 06:00:00,0.85244,0.85435,0.85186,0.8528,10585
2025-04-07 07:00:00,0.85279,0.8547,0.85256,0.8531,12532
2025-04-07 08:00:00,0.85317,0.85429,0.85226,0.85402,11039
2025-04-07 09:00:00,0.85401,0.85431,0.85212,0.85396,10312
2025-04-07 10:00:00,0.85398,0.85483,0.85337,0.85446,10216
2025-04-07 11:00:00,0.85445,0.85537,0.85373,0.85534,9893
2025-04-07 12:00:00,0.85533,0.85591,0.85373,0.85481,11273
2025-04-07 13:00:00,0.85487,0.85679,0.85463,0.85473,11490
2025-04-07 14:00:00,0.85471,0.85642,0.85376,0.85625,16781
2025-04-07 15:00:00,0.85624,0.85798,0.85482,0.85745,14294
2025-04-07 16:00:00,0.85748,0.85883,0.85745,0.85873,9346
2025-04-07 17:00:00,0.85872,0.85887,0.85654,0.85684,9300
2025-04-07 18:00:00,0.85681,0.85778,0.85654,0.85773,7688
2025-04-07 19:00:00,0.8577,0.85901,0.85701,0.85839,7366
2025-04-07 20:00:00,0.85841,0.85868,0.85738,0.85747,1974
2025-04-07 21:00:00,0.85659,0.8574,0.85658,0.8573,720
2025-04-07 22:00:00,0.85725,0.85778,0.85702,0.85717,2693
2025-04-07 23:00:00,0.85714,0.85742,0.85698,0.85719,2962
2025-04-08 00:00:00,0.8572,0.85811,0.85699,0.85789,5626
2025-04-08 01:00:00,0.85789,0.85838,0.85738,0.85787,6135
2025-04-08 02:00:00,0.85791,0.85838,0.8578,0.85808,4528
2025-04-08 03:00:00,0.8581,0.85826,0.85782,0.85805,3271
2025-04-08 04:00:00,0.85804,0.85851,0.85785,0.85842,3395
2025-04-08 05:00:00,0.85843,0.85864,0.85801,0.85809,4129
2025-04-08 06:00:00,0.85816,0.85946,0.85776,0.85853,7201
2025-04-08 07:00:00,0.85855,0.85918,0.85644,0.85672,9573
2025-04-08 08:00:00,0.85671,0.8581,0.8567,0.85758,7483
2025-04-08 09:00:00,0.85757,0.85817,0.85661,0.85674,7900
2025-04-08 10:00:00,0.85676,0.85752,0.85611,0.8569,7109
2025-04-08 11:00:00,0.85688,0.85697,0.85563,0.85565,6824
2025-04-08 12:00:00,0.85564,0.85743,0.85564,0.85695,7241
2025-04-08 13:00:00,0.85696,0.85709,0.85497,0.85511,9473
2025-04-08 14:00:00,0.85512,0.8557,0.85294,0.85531,10753
2025-04-08 15:00:00,0.8553,0.85562,0.85421,0.85456,8273
2025-04-08 16:00:00,0.85459,0.8557,0.85396,0.85569,8172
2025-04-08 17:00:00,0.8557,0.85658,0.855,0.85539,8956
2025-04-08 18:00:00,0.85536,0.85653,0.85521,0.85633,7485
2025-04-08 19:00:00,0.85632,0.8579,0.85625,0.85753,7209
2025-04-08 20:00:00,0.85752,0.85793,0.8575,0.85761,1396
2025-04-08 21:00:00,0.85728,0.85814,0.85669,0.85779,1014
2025-04-08 22:00:00,0.85776,0.85854,0.85776,0.85833,4362
2025-04-08 23:00:00,0.85831,0.85903,0.85829,0.85849,4325
2025-04-09 00:00:00,0.85848,0.85971,0.85832,0.85951,7357
2025-04-09 01:00:00,0.85953,0.85996,0.85871,0.85884,8385
2025-04-09 02:00:00,0.85882,0.85961,0.8587,0.85948,6341
2025-04-09 03:00:00,0.85947,0.85996,0.85922,0.85967,5709
2025-04-09 04:00:00,0.85969,0.86101,0.85938,0.86098,8212
2025-04-09 05:00:00,0.86099,0.86169,0.85998,0.86162,8130
2025-04-09 06:00:00,0.8616,0.86253,0.86082,0.8624,11126
2025-04-09 07:00:00,0.86236,0.86355,0.86043,0.86058,12760
2025-04-09 08:00:00,0.86057,0.86087,0.85969,0.85982,10136
2025-04-09 09:00:00,0.85981,0.86166,0.85916,0.86136,8296
2025-04-09 10:00:00,0.86135,0.86158,0.85994,0.86062,7714
2025-04-09 11:00:00,0.86066,0.86391,0.86066,0.86391,11549
2025-04-09 12:00:00,0.86393,0.86593,0.86387,0.86502,10760
2025-04-09 13:00:00,0.86504,0.86626,0.86344,0.8645,11710
2025-04-09 14:00:00,0.86452,0.86604,0.86414,0.86538,10353
2025-04-09 15:00:00,0.86537,0.86596,0.86441,0.86442,8208
2025-04-09 16:00:00,0.86444,0.86466,0.86284,0.86328,6019
2025-04-09 17:00:00,0.86329,0.86535,0.8577,0.8581,14669
2025-04-09 18:00:00,0.8581,0.85868,0.85409,0.85633,13934
2025-04-09 19:00:00,0.85631,0.85635,0.85365,0.8541,8799
2025-04-09 20:00:00,0.85407,0.85544,0.85405,0.85496,2988
2025-04-09 21:00:00,0.85428,0.85428,0.85312,0.85373,891
2025-04-09 22:00:00,0.85375,0.85473,0.85375,0.8547,5373
2025-04-09 23:00:00,0.85471,0.85475,0.85379,0.85385,3984
2025-04-10 00:00:00,0.85385,0.85536,0.85369,0.85535,7185
2025-04-10 01:00:00,0.85534,0.85592,0.85508,0.85526,6308
2025-04-10 02:00:00,0.85525,0.85557,0.85421,0.85461,5086
2025-04-10 03:00:00,0.85462,0.85515,0.8545,0.85483,4431
2025-04-10 04:00:00,0.85484,0.85498,0.8538,0.85407,3512
2025-04-10 05:00:00,0.85408,0.8545,0.85385,0.85428,4221
2025-04-10 06:00:00,0.85428,0.85461,0.85191,0.85351,8286
2025-04-10 07:00:00,0.85344,0.85645,0.85306,0.85628,10507
2025-04-10 08:00:00,0.85628,0.85831,0.85574,0.85766,9166
2025-04-10 09:00:00,0.85767,0.85857,0.85683,0.85783,7959
2025-04-10 10:00:00,0.85787,0.85888,0.85599,0.85797,8716
2025-04-10 11:00:00,0.85793,0.858,0.85585,0.85604,7385
2025-04-10 12:00:00,0.85603,0.85988,0.85582,0.85859,10582
2025-04-10 13:00:00,0.8586,0.86197,0.85851,0.86098,10393
2025-04-10 14:00:00,0.86099,0.86311,0.86084,0.86304,10859
2025-04-10 15:00:00,0.86295,0.86532,0.86122,0.86491,12121
2025-04-10 16:00:00,0.86492,0.866,0.86368,0.86434,10939
2025-04-10 17:00:00,0.86433,0.86483,0.86326,0.86394,9104
2025-04-10 18:00:00,0.86393,0.86535,0.86319,0.86395,8256
2025-04-10 19:00:00,0.86391,0.86408,0.86185,0.86404,8991
2025-04-10 20:00:00,0.86401,0.86402,0.86306,0.86318,1974
2025-04-10 21:00:00,0.86276,0.86332,0.86262,0.86273,646
2025-04-10 22:00:00,0.86291,0.86501,0.86269,0.86501,5185
2025-04-10 23:00:00,0.865,0.86673,0.86459,0.86654,6827
2025-04-11 00:00:00,0.86652,0.87241,0.86593,0.86888,12345
2025-04-11 01:00:00,0.86889,0.86955,0.86766,0.869,11094
2025-04-11 02:00:00,0.86902,0.86978,0.86795,0.86844,7669
