datetime,open,high,low,close,volume
2025-03-14 03:00:00,1.08403,1.0846,1.08378,1.08457,3126
2025-03-14 04:00:00,1.08456,1.08462,1.08377,1.0841,2287
2025-03-14 05:00:00,1.08409,1.08515,1.08409,1.08507,3051
2025-03-14 06:00:00,1.08506,1.08506,1.08352,1.08386,3587
2025-03-14 07:00:00,1.08383,1.08473,1.08306,1.08395,6338
2025-03-14 08:00:00,1.08393,1.08569,1.08357,1.0854,5953
2025-03-14 09:00:00,1.08541,1.0862,1.08469,1.08523,5314
2025-03-14 10:00:00,1.08522,1.09127,1.08515,1.08949,8788
2025-03-14 11:00:00,1.08948,1.09095,1.08877,1.08968,9208
2025-03-14 12:00:00,1.08968,1.09115,1.08901,1.08947,6705
2025-03-14 13:00:00,1.08945,1.0898,1.08705,1.08746,7271
2025-03-14 14:00:00,1.08741,1.08864,1.08655,1.08779,8398
2025-03-14 15:00:00,1.08775,1.08868,1.08668,1.08715,7537
2025-03-14 16:00:00,1.08714,1.08899,1.08705,1.08832,5182
2025-03-14 17:00:00,1.0883,1.0888,1.08791,1.08822,3999
2025-03-14 18:00:00,1.08823,1.08864,1.08733,1.08805,3553
2025-03-14 19:00:00,1.08801,1.08846,1.08783,1.0883,2712
2025-03-14 20:00:00,1.08824,1.08849,1.08819,1.08839,760
2025-03-16 21:00:00,1.08782,1.08808,1.08767,1.08803,462
2025-03-16 22:00:00,1.08799,1.08854,1.08747,1.08815,2110
2025-03-16 23:00:00,1.0882,1.08852,1.08792,1.08797,1727
2025-03-17 00:00:00,1.08797,1.08827,1.08755,1.08794,2540
2025-03-17 01:00:00,1.08795,1.08903,1.08743,1.08829,3465
2025-03-17 02:00:00,1.08828,1.08858,1.08794,1.08812,2789
2025-03-17 03:00:00,1.0881,1.08863,1.08769,1.08833,1834
2025-03-17 04:00:00,1.08834,1.08938,1.08776,1.08821,2539
2025-03-17 05:00:00,1.08821,1.08822,1.08737,1.08775,2359
2025-03-17 06:00:00,1.08777,1.08843,1.08734,1.08778,2926
2025-03-17 07:00:00,1.08775,1.08845,1.08685,1.08763,5476
2025-03-17 08:00:00,1.08763,1.08868,1.08706,1.08838,6511
2025-03-17 09:00:00,1.08839,1.09006,1.0877,1.08999,5345
2025-03-17 10:00:00,1.09,1.09099,1.08966,1.09078,4343
2025-03-17 11:00:00,1.09078,1.09119,1.08962,1.0902,3744
2025-03-17 12:00:00,1.09021,1.0909,1.08874,1.09018,7549
2025-03-17 13:00:00,1.09018,1.09065,1.08971,1.09048,6853
2025-03-17 14:00:00,1.09048,1.09184,1.09021,1.09164,6155
2025-03-17 15:00:00,1.09161,1.09297,1.09158,1.09214,5625
2025-03-17 16:00:00,1.09215,1.09263,1.09144,1.09211,4338
2025-03-17 17:00:00,1.09212,1.09239,1.09116,1.0914,3432
2025-03-17 18:00:00,1.09138,1.09264,1.09128,1.09254,3378
2025-03-17 19:00:00,1.09253,1.09254,1.09185,1.09206,2446
2025-03-17 20:00:00,1.0921,1.09239,1.09204,1.09238,657
2025-03-17 21:00:00,1.09196,1.09219,1.09175,1.09217,467
2025-03-17 22:00:00,1.09216,1.09228,1.09192,1.09212,823
2025-03-17 23:00:00,1.09216,1.09216,1.09181,1.09181,1181
2025-03-18 00:00:00,1.09183,1.09211,1.09149,1.09161,2349
2025-03-18 01:00:00,1.09159,1.09191,1.09123,1.09134,2780
2025-03-18 02:00:00,1.09139,1.0916,1.0908,1.09087,2455
2025-03-18 03:00:00,1.09087,1.09111,1.09063,1.09084,1906
2025-03-18 04:00:00,1.09085,1.09115,1.09079,1.0911,1701
2025-03-18 05:00:00,1.09111,1.09134,1.09073,1.09079,2002
2025-03-18 06:00:00,1.09079,1.09213,1.09035,1.09209,3364
2025-03-18 07:00:00,1.09207,1.09367,1.09163,1.0935,4823
2025-03-18 08:00:00,1.09352,1.09548,1.0933,1.09513,5624
2025-03-18 09:00:00,1.09516,1.09532,1.09394,1.09505,4835
2025-03-18 10:00:00,1.09505,1.09521,1.09317,1.09342,5703
2025-03-18 11:00:00,1.09348,1.09372,1.0914,1.09163,5059
2025-03-18 12:00:00,1.09173,1.09238,1.08925,1.09116,5978
2025-03-18 13:00:00,1.09115,1.09208,1.09015,1.09124,6457
2025-03-18 14:00:00,1.09127,1.09196,1.09071,1.09167,6546
2025-03-18 15:00:00,1.09175,1.09341,1.08966,1.09266,7918
2025-03-18 16:00:00,1.09267,1.094,1.09235,1.09387,5280
2025-03-18 17:00:00,1.09388,1.09518,1.09388,1.09499,4857
2025-03-18 18:00:00,1.095,1.09513,1.09407,1.0944,3077
2025-03-18 19:00:00,1.09435,1.09497,1.09416,1.09463,2697
2025-03-18 20:00:00,1.09462,1.09487,1.09436,1.09438,644
2025-03-18 21:00:00,1.09435,1.09453,1.09408,1.09437,745
2025-03-18 22:00:00,1.09444,1.09458,1.09404,1.09419,1109
2025-03-18 23:00:00,1.0942,1.09437,1.09377,1.09385,1368
2025-03-19 00:00:00,1.09386,1.0939,1.09318,1.09345,2806
2025-03-19 01:00:00,1.09347,1.09373,1.09335,1.0937,2207
2025-03-19 02:00:00,1.09371,1.09451,1.09356,1.09409,2132
2025-03-19 03:00:00,1.0941,1.09438,1.09329,1.09383,2055
2025-03-19 04:00:00,1.09379,1.09379,1.09279,1.093,1872
2025-03-19 05:00:00,1.09299,1.09362,1.09297,1.09312,2276
2025-03-19 06:00:00,1.09313,1.09325,1.09206,1.09206,3221
2025-03-19 07:00:00,1.09207,1.09231,1.08732,1.08928,7474
2025-03-19 08:00:00,1.08927,1.09106,1.08923,1.09072,6169
2025-03-19 09:00:00,1.09074,1.09102,1.08957,1.09025,4679
2025-03-19 10:00:00,1.09024,1.09043,1.08915,1.08998,3923
2025-03-19 11:00:00,1.08999,1.09132,1.08939,1.09083,4003
2025-03-19 12:00:00,1.09085,1.09177,1.08992,1.09011,5743
2025-03-19 13:00:00,1.0901,1.09039,1.08928,1.08944,5961
2025-03-19 14:00:00,1.08941,1.09006,1.08818,1.08839,5004
2025-03-19 15:00:00,1.08838,1.08877,1.08754,1.0877,4998
2025-03-19 16:00:00,1.0877,1.08862,1.0876,1.08851,3917
2025-03-19 17:00:00,1.08852,1.08854,1.08606,1.08679,4869
2025-03-19 18:00:00,1.08658,1.09134,1.08613,1.09081,11352
2025-03-19 19:00:00,1.09074,1.09129,1.0885,1.08989,7866
2025-03-19 20:00:00,1.08984,1.09042,1.08958,1.09013,910
2025-03-19 21:00:00,1.09023,1.09047,1.09023,1.09047,375
2025-03-19 22:00:00,1.09057,1.09132,1.09037,1.09086,1360
2025-03-19 23:00:00,1.09083,1.09119,1.09052,1.09117,1685
2025-03-20 00:00:00,1.09118,1.09165,1.09038,1.09124,3548
2025-03-20 01:00:00,1.09126,1.0913,1.09036,1.09058,3944
2025-03-20 02:00:00,1.09059,1.09174,1.09054,1.09091,3661
2025-03-20 03:00:00,1.09094,1.09142,1.09069,1.09097,2775
2025-03-20 04:00:00,1.09098,1.09104,1.09003,1.09034,2089
2025-03-20 05:00:00,1.09034,1.09034,1.08908,1.08956,2190
2025-03-20 06:00:00,1.08954,1.08989,1.08897,1.08935,3271
2025-03-20 07:00:00,1.08929,1.08943,1.08648,1.08794,5184
2025-03-20 08:00:00,1.08795,1.08857,1.0863,1.08654,6229
2025-03-20 09:00:00,1.08653,1.08684,1.08387,1.08521,6840
2025-03-20 10:00:00,1.08525,1.08547,1.08334,1.08459,6661
2025-03-20 11:00:00,1.08464,1.08519,1.08393,1.08494,4803
2025-03-20 12:00:00,1.08495,1.08554,1.0831,1.08338,6378
2025-03-20 13:00:00,1.08339,1.08391,1.08146,1.08258,6971
2025-03-20 14:00:00,1.08239,1.08388,1.08227,1.08294,6387
2025-03-20 15:00:00,1.08297,1.08493,1.08234,1.08473,5850
2025-03-20 16:00:00,1.08472,1.08523,1.08422,1.08487,4685
2025-03-20 17:00:00,1.08488,1.08518,1.08391,1.08446,3213
2025-03-20 18:00:00,1.08444,1.08496,1.0842,1.08484,2860
2025-03-20 19:00:00,1.08485,1.08542,1.08471,1.08532,2488
2025-03-20 20:00:00,1.08531,1.0858,1.08515,1.08579,616
2025-03-20 21:00:00,1.08488,1.08541,1.08488,1.08535,416
2025-03-20 22:00:00,1.08536,1.08589,1.08531,1.08572,1198
2025-03-20 23:00:00,1.08573,1.08576,1.08532,1.08533,1580
2025-03-21 00:00:00,1.08534,1.08588,1.08507,1.0853,2832
2025-03-21 01:00:00,1.08531,1.08556,1.08484,1.08523,3140
2025-03-21 02:00:00,1.08522,1.08551,1.08423,1.08442,3187
2025-03-21 03:00:00,1.08441,1.08464,1.08334,1.08347,2510
2025-03-21 04:00:00,1.08348,1.08366,1.08275,1.08303,2297
2025-03-21 05:00:00,1.08297,1.08302,1.08199,1.08286,3286
2025-03-21 06:00:00,1.08288,1.08373,1.08243,1.08341,3340
2025-03-21 07:00:00,1.08339,1.08417,1.08272,1.0839,4361
2025-03-21 08:00:00,1.08384,1.08456,1.08241,1.08361,5366
2025-03-21 09:00:00,1.0836,1.0839,1.08247,1.08257,3772
2025-03-21 10:00:00,1.08259,1.08388,1.08259,1.0837,3749
2025-03-21 11:00:00,1.08369,1.08512,1.08351,1.08508,4259
2025-03-21 12:00:00,1.08506,1.08613,1.08298,1.08322,6316
2025-03-21 13:00:00,1.08321,1.08359,1.08252,1.0832,6663
2025-03-21 14:00:00,1.08323,1.08356,1.08185,1.08236,6028
2025-03-21 15:00:00,1.08237,1.08291,1.07961,1.08062,6029
2025-03-21 16:00:00,1.0806,1.08249,1.08045,1.08183,6133
2025-03-21 17:00:00,1.08182,1.08256,1.08052,1.08226,4176
2025-03-21 18:00:00,1.08226,1.08269,1.08147,1.08209,3393
2025-03-21 19:00:00,1.0821,1.08244,1.08154,1.08177,2808
2025-03-21 20:00:00,1.08169,1.08175,1.08137,1.0815,723
2025-03-23 21:00:00,1.08119,1.08173,1.08113,1.08171,549
2025-03-23 22:00:00,1.08192,1.08304,1.08167,1.08198,2303
2025-03-23 23:00:00,1.08201,1.08371,1.08188,1.0836,2133
2025-03-24 00:00:00,1.08361,1.084,1.08326,1.08376,3121
2025-03-24 01:00:00,1.08373,1.08376,1.08228,1.0826,3803
2025-03-24 02:00:00,1.08261,1.08321,1.08245,1.0825,3295
2025-03-24 03:00:00,1.08251,1.08294,1.082,1.08203,2793
2025-03-24 04:00:00,1.08204,1.08244,1.08171,1.08228,2034
2025-03-24 05:00:00,1.08225,1.08307,1.08182,1.08291,2673
2025-03-24 06:00:00,1.08288,1.08448,1.08281,1.08397,3593
2025-03-24 07:00:00,1.08396,1.085,1.08333,1.0838,4788
2025-03-24 08:00:00,1.08383,1.08583,1.08374,1.08432,6844
2025-03-24 09:00:00,1.08431,1.08451,1.08286,1.08393,5300
2025-03-24 10:00:00,1.08397,1.08548,1.08366,1.08481,4245
2025-03-24 11:00:00,1.08482,1.08494,1.08323,1.08326,4009
2025-03-24 12:00:00,1.08324,1.08346,1.08216,1.08298,5034
2025-03-24 13:00:00,1.08299,1.08307,1.07926,1.07936,6634
2025-03-24 14:00:00,1.07933,1.08204,1.07905,1.07996,7659
2025-03-24 15:00:00,1.07996,1.08052,1.07907,1.0794,6727
2025-03-24 16:00:00,1.07939,1.08072,1.07816,1.07918,5397
2025-03-24 17:00:00,1.0792,1.07964,1.07848,1.07877,4056
2025-03-24 18:00:00,1.07875,1.08133,1.0784,1.08052,4497
2025-03-24 19:00:00,1.08055,1.08071,1.07975,1.08023,2277
2025-03-24 20:00:00,1.08022,1.08063,1.08012,1.08033,558
2025-03-24 21:00:00,1.08004,1.08009,1.07957,1.07995,806
2025-03-24 22:00:00,1.07995,1.08028,1.0795,1.08025,912
2025-03-24 23:00:00,1.08024,1.08038,1.08004,1.08025,1028
2025-03-25 00:00:00,1.08024,1.08026,1.07961,1.08002,2179
2025-03-25 01:00:00,1.08,1.08081,1.07998,1.08023,2783
2025-03-25 02:00:00,1.08024,1.08051,1.07941,1.07965,2561
2025-03-25 03:00:00,1.07964,1.08035,1.07958,1.08029,2087
2025-03-25 04:00:00,1.0803,1.08089,1.08026,1.08033,1750
2025-03-25 05:00:00,1.08032,1.08072,1.08012,1.08029,1924
2025-03-25 06:00:00,1.0803,1.08046,1.0793,1.07947,2810
2025-03-25 07:00:00,1.07946,1.08022,1.07852,1.07874,4641
2025-03-25 08:00:00,1.07881,1.07923,1.07769,1.07906,5463
2025-03-25 09:00:00,1.07907,1.08041,1.07876,1.08006,5409
2025-03-25 10:00:00,1.08003,1.08245,1.08,1.08202,5022
2025-03-25 11:00:00,1.08201,1.08277,1.08111,1.08179,4958
2025-03-25 12:00:00,1.08178,1.08301,1.08158,1.08252,5275
2025-03-25 13:00:00,1.08253,1.08278,1.0814,1.08172,6335
2025-03-25 14:00:00,1.0817,1.08218,1.0802,1.08126,7473
2025-03-25 15:00:00,1.08127,1.08198,1.07973,1.08033,6219
2025-03-25 16:00:00,1.08032,1.08132,1.0802,1.08066,4747
2025-03-25 17:00:00,1.08072,1.0817,1.0806,1.08095,3260
2025-03-25 18:00:00,1.08094,1.08094,1.0797,1.07985,3073
2025-03-25 19:00:00,1.07987,1.0802,1.0791,1.07955,3380
2025-03-25 20:00:00,1.07954,1.07958,1.07901,1.07912,650
2025-03-25 21:00:00,1.07881,1.07914,1.07881,1.07908,281
2025-03-25 22:00:00,1.07908,1.07935,1.0788,1.07886,1120
2025-03-25 23:00:00,1.07885,1.07889,1.07855,1.07888,1157
2025-03-26 00:00:00,1.07889,1.07922,1.07836,1.07845,2708
2025-03-26 01:00:00,1.07844,1.07955,1.07781,1.07937,3991
2025-03-26 02:00:00,1.07938,1.07972,1.07903,1.07953,2356
2025-03-26 03:00:00,1.07952,1.07963,1.0784,1.0786,2342
2025-03-26 04:00:00,1.07865,1.07877,1.07812,1.07842,1739
2025-03-26 05:00:00,1.07841,1.0787,1.07778,1.07852,2465
2025-03-26 06:00:00,1.07853,1.07884,1.07822,1.07871,2940
2025-03-26 07:00:00,1.07861,1.07914,1.07812,1.07861,5414
2025-03-26 08:00:00,1.07863,1.07998,1.07854,1.07993,6483
2025-03-26 09:00:00,1.07989,1.08027,1.07929,1.07959,4875
2025-03-26 10:00:00,1.07958,1.08017,1.07867,1.07919,4088
2025-03-26 11:00:00,1.07918,1.07979,1.07887,1.07923,3926
2025-03-26 12:00:00,1.07921,1.07937,1.07819,1.07844,6538
2025-03-26 13:00:00,1.07847,1.07907,1.07676,1.07747,6748
2025-03-26 14:00:00,1.07746,1.07954,1.07732,1.07907,7298
2025-03-26 15:00:00,1.07908,1.07945,1.07677,1.07808,5658
2025-03-26 16:00:00,1.0781,1.07917,1.0777,1.07877,5354
2025-03-26 17:00:00,1.07878,1.07894,1.07519,1.07567,6881
2025-03-26 18:00:00,1.07566,1.07614,1.07532,1.07553,4214
2025-03-26 19:00:00,1.07552,1.07558,1.0744,1.07514,3430
2025-03-26 20:00:00,1.07516,1.07558,1.07508,1.07536,572
2025-03-26 21:00:00,1.07533,1.07565,1.07341,1.07361,1607
2025-03-26 22:00:00,1.07372,1.07445,1.07331,1.07375,2776
2025-03-26 23:00:00,1.07374,1.07445,1.07357,1.07411,2759
2025-03-27 00:00:00,1.07416,1.07576,1.07409,1.07555,2967
2025-03-27 01:00:00,1.07556,1.07689,1.07552,1.07653,3653
2025-03-27 02:00:00,1.07654,1.07801,1.07652,1.0776,2778
2025-03-27 03:00:00,1.07757,1.07797,1.0773,1.07783,1645
2025-03-27 04:00:00,1.0779,1.07871,1.0777,1.07805,1959
2025-03-27 05:00:00,1.07804,1.07814,1.07638,1.07692,2310
2025-03-27 06:00:00,1.07688,1.07826,1.07683,1.07731,3941
2025-03-27 07:00:00,1.07725,1.07745,1.07542,1.07648,6899
2025-03-27 08:00:00,1.07652,1.07769,1.07557,1.07759,7749
2025-03-27 09:00:00,1.07754,1.07791,1.07612,1.07709,5664
2025-03-27 10:00:00,1.0771,1.07819,1.07665,1.07819,4497
2025-03-27 11:00:00,1.07817,1.07996,1.07788,1.0787,4668
2025-03-27 12:00:00,1.07872,1.07984,1.07833,1.07872,5218
2025-03-27 13:00:00,1.07871,1.07973,1.07765,1.07802,6247
2025-03-27 14:00:00,1.07804,1.07949,1.07775,1.07892,6053
2025-03-27 15:00:00,1.07897,1.08212,1.07855,1.07998,7560
2025-03-27 16:00:00,1.07997,1.08,1.07918,1.07987,5463
2025-03-27 17:00:00,1.07993,1.08088,1.07895,1.07898,4018
2025-03-27 18:00:00,1.07895,1.07983,1.07893,1.07909,2986
2025-03-27 19:00:00,1.0791,1.07998,1.07884,1.07949,2528
2025-03-27 20:00:00,1.07948,1.07984,1.0794,1.07967,470
2025-03-27 21:00:00,1.07958,1.07971,1.0795,1.07966,657
2025-03-27 22:00:00,1.07976,1.07988,1.07955,1.07964,643
2025-03-27 23:00:00,1.07965,1.08015,1.07963,1.0801,943
2025-03-28 00:00:00,1.08009,1.08009,1.07882,1.0795,2280
2025-03-28 01:00:00,1.07951,1.07991,1.07915,1.07937,2706
2025-03-28 02:00:00,1.07938,1.07969,1.07903,1.07947,2351
2025-03-28 03:00:00,1.07952,1.07969,1.07909,1.0792,2121
2025-03-28 04:00:00,1.0792,1.07932,1.07846,1.07886,1838
2025-03-28 05:00:00,1.07892,1.07931,1.07865,1.07909,1945
2025-03-28 06:00:00,1.07907,1.07923,1.07828,1.07852,1927
2025-03-28 07:00:00,1.07859,1.07999,1.07816,1.07873,4284
2025-03-28 08:00:00,1.07866,1.07966,1.07753,1.07783,5113
2025-03-28 09:00:00,1.07787,1.07805,1.07689,1.07737,4102
2025-03-28 10:00:00,1.0774,1.07787,1.07679,1.07688,3380
2025-03-28 11:00:00,1.07687,1.0775,1.07646,1.07719,3024
2025-03-28 12:00:00,1.07717,1.07921,1.07651,1.07891,5545
2025-03-28 13:00:00,1.0789,1.08168,1.0785,1.08098,7750
2025-03-28 14:00:00,1.08103,1.08315,1.08089,1.08232,7845
2025-03-28 15:00:00,1.08231,1.08448,1.08193,1.08252,6850
2025-03-28 16:00:00,1.08253,1.08332,1.082,1.08217,4823
2025-03-28 17:00:00,1.08216,1.08288,1.08121,1.08196,3645
2025-03-28 18:00:00,1.08195,1.08279,1.08138,1.08245,3491
2025-03-28 19:00:00,1.08246,1.08287,1.08233,1.08256,2896
2025-03-28 20:00:00,1.08255,1.08327,1.08253,1.08327,623
2025-03-30 21:00:00,1.08233,1.08276,1.08136,1.08147,932
2025-03-30 22:00:00,1.08156,1.08223,1.08054,1.08208,3088
2025-03-30 23:00:00,1.0821,1.08295,1.08105,1.08235,3465
2025-03-31 00:00:00,1.08236,1.08417,1.08231,1.08417,4061
2025-03-31 01:00:00,1.08415,1.08454,1.0831,1.08327,4107
2025-03-31 02:00:00,1.08326,1.08458,1.0829,1.08406,3288
2025-03-31 03:00:00,1.08405,1.08416,1.08324,1.08331,2567
2025-03-31 04:00:00,1.08332,1.0836,1.08312,1.08343,2207
2025-03-31 05:00:00,1.08341,1.08428,1.08313,1.08343,2830
2025-03-31 06:00:00,1.08346,1.08449,1.0825,1.08376,5941
2025-03-31 07:00:00,1.08375,1.08494,1.08208,1.08318,7561
2025-03-31 08:00:00,1.08317,1.08343,1.08116,1.08274,5972
2025-03-31 09:00:00,1.08273,1.08304,1.08147,1.08164,4440
2025-03-31 10:00:00,1.08161,1.0821,1.08055,1.08185,4349
2025-03-31 11:00:00,1.08188,1.08293,1.08153,1.08197,4375
2025-03-31 12:00:00,1.08198,1.08211,1.08011,1.08038,4758
2025-03-31 13:00:00,1.08037,1.08215,1.0803,1.08082,6017
2025-03-31 14:00:00,1.08078,1.08086,1.07841,1.08021,6931
2025-03-31 15:00:00,1.08016,1.08166,1.07906,1.07942,7272
2025-03-31 16:00:00,1.07943,1.08162,1.07852,1.08118,4918
2025-03-31 17:00:00,1.08117,1.08177,1.0808,1.08148,2948
2025-03-31 18:00:00,1.08147,1.08179,1.08071,1.08147,2874
2025-03-31 19:00:00,1.08148,1.08199,1.08118,1.08142,2755
2025-03-31 20:00:00,1.08136,1.08189,1.08097,1.08171,885
2025-03-31 21:00:00,1.08161,1.08188,1.08157,1.08183,727
2025-03-31 22:00:00,1.08191,1.08191,1.08161,1.08184,1132
2025-03-31 23:00:00,1.08185,1.08198,1.08139,1.08177,1281
2025-04-01 00:00:00,1.08176,1.08266,1.08175,1.08253,2949
2025-04-01 01:00:00,1.08251,1.08269,1.08168,1.08206,3356
2025-04-01 02:00:00,1.08207,1.08285,1.08202,1.08242,2936
2025-04-01 03:00:00,1.08242,1.08278,1.08211,1.0827,2713
2025-04-01 04:00:00,1.08271,1.08302,1.0825,1.08251,2301
2025-04-01 05:00:00,1.08252,1.08252,1.08065,1.08069,3172
2025-04-01 06:00:00,1.08071,1.08106,1.07991,1.08084,4593
2025-04-01 07:00:00,1.08082,1.08125,1.07992,1.08018,5968
2025-04-01 08:00:00,1.08015,1.0818,1.08005,1.08177,3886
2025-04-01 09:00:00,1.08176,1.08292,1.08148,1.08174,4395
2025-04-01 10:00:00,1.08179,1.08186,1.07902,1.07981,5907
2025-04-01 11:00:00,1.0798,1.07984,1.07784,1.07812,5750
2025-04-01 12:00:00,1.07812,1.07954,1.07812,1.07872,5027
2025-04-01 13:00:00,1.07873,1.07955,1.07793,1.07874,5498
2025-04-01 14:00:00,1.07838,1.08124,1.07838,1.08076,8658
2025-04-01 15:00:00,1.08075,1.08124,1.07986,1.07994,6549
2025-04-01 16:00:00,1.07994,1.08031,1.07927,1.07998,4475
2025-04-01 17:00:00,1.07999,1.08046,1.07913,1.0793,2853
2025-04-01 18:00:00,1.07931,1.07948,1.07852,1.0787,3067
2025-04-01 19:00:00,1.07871,1.07909,1.07856,1.079,2418
2025-04-01 20:00:00,1.07899,1.07918,1.07888,1.07893,492
2025-04-01 21:00:00,1.07873,1.07946,1.07873,1.07928,1001
2025-04-01 22:00:00,1.07931,1.08082,1.07919,1.07992,2082
2025-04-01 23:00:00,1.07999,1.07999,1.07942,1.07943,1328
2025-04-02 00:00:00,1.07949,1.07951,1.07889,1.07905,2959
2025-04-02 01:00:00,1.07906,1.0795,1.07871,1.07948,2672
2025-04-02 02:00:00,1.07952,1.08019,1.07941,1.07943,2517
2025-04-02 03:00:00,1.07944,1.08,1.07937,1.07958,1919
2025-04-02 04:00:00,1.07957,1.07975,1.07926,1.07927,1488
2025-04-02 05:00:00,1.07926,1.07926,1.0786,1.07896,2407
2025-04-02 06:00:00,1.07897,1.07964,1.07877,1.07928,3799
2025-04-02 07:00:00,1.07918,1.07948,1.07803,1.07917,4674
2025-04-02 08:00:00,1.07913,1.08019,1.07907,1.07975,3699
2025-04-02 09:00:00,1.07973,1.08082,1.07959,1.08061,3599
2025-04-02 10:00:00,1.08061,1.08068,1.07861,1.07948,4353
2025-04-02 11:00:00,1.07949,1.08062,1.07912,1.08025,3871
2025-04-02 12:00:00,1.08032,1.08195,1.07963,1.08192,5327
2025-04-02 13:00:00,1.08191,1.08293,1.08148,1.08266,6020
2025-04-02 14:00:00,1.08264,1.08616,1.08191,1.08585,7513
2025-04-02 15:00:00,1.08586,1.08731,1.0851,1.08674,6567
2025-04-02 16:00:00,1.08676,1.08676,1.08469,1.08523,4706
2025-04-02 17:00:00,1.08516,1.08596,1.08501,1.08519,3334
2025-04-02 18:00:00,1.08518,1.08593,1.08481,1.08542,3398
2025-04-02 19:00:00,1.08543,1.0856,1.0847,1.08498,2873
2025-04-02 20:00:00,1.08497,1.09243,1.08157,1.0856,5916
2025-04-02 21:00:00,1.08377,1.08553,1.08101,1.08268,1834
2025-04-02 22:00:00,1.08277,1.08398,1.08051,1.08389,7940
2025-04-02 23:00:00,1.08393,1.09109,1.08378,1.09043,9077
2025-04-03 00:00:00,1.09037,1.09074,1.08799,1.08906,9426
2025-04-03 01:00:00,1.08907,1.0923,1.08865,1.09133,7372
2025-04-03 02:00:00,1.09132,1.09246,1.09091,1.09122,5407
2025-04-03 03:00:00,1.09123,1.09211,1.09076,1.09151,4802
2025-04-03 04:00:00,1.09151,1.09165,1.09058,1.09067,4205
2025-04-03 05:00:00,1.09065,1.09518,1.09064,1.09445,6118
2025-04-03 06:00:00,1.09446,1.099,1.09347,1.09897,10548
2025-04-03 07:00:00,1.09898,1.09902,1.09428,1.09708,9887
2025-04-03 08:00:00,1.09711,1.10201,1.09706,1.10093,8036
2025-04-03 09:00:00,1.10095,1.10474,1.10037,1.10308,8323
2025-04-03 10:00:00,1.1031,1.11459,1.1028,1.1052,12147
2025-04-03 11:00:00,1.10526,1.11012,1.10389,1.10875,9947
2025-04-03 12:00:00,1.10875,1.11095,1.10728,1.10815,11148
2025-04-03 13:00:00,1.10817,1.11348,1.10701,1.10786,12891
2025-04-03 14:00:00,1.1087,1.11277,1.10798,1.11184,11585
2025-04-03 15:00:00,1.11186,1.11191,1.10411,1.10506,10501
2025-04-03 16:00:00,1.10508,1.10559,1.10328,1.1039,8315
2025-04-03 17:00:00,1.10387,1.10395,1.1018,1.10245,6317
2025-04-03 18:00:00,1.10243,1.10408,1.10199,1.10373,4920
2025-04-03 19:00:00,1.10372,1.10373,1.10161,1.10274,4130
2025-04-03 20:00:00,1.10272,1.10317,1.10223,1.10311,965
2025-04-03 21:00:00,1.10492,1.10513,1.10471,1.10509,972
2025-04-03 22:00:00,1.10509,1.10715,1.10498,1.10642,2907
2025-04-03 23:00:00,1.10643,1.10647,1.10422,1.10453,3749
2025-04-04 00:00:00,1.10452,1.10641,1.10367,1.10606,5688
2025-04-04 01:00:00,1.10605,1.10733,1.10573,1.10678,5422
2025-04-04 02:00:00,1.1068,1.10794,1.10608,1.10633,5480
2025-04-04 03:00:00,1.10637,1.10985,1.10576,1.10937,5736
2025-04-04 04:00:00,1.10935,1.10983,1.10821,1.10874,5164
2025-04-04 05:00:00,1.10875,1.11076,1.10784,1.10843,5633
2025-04-04 06:00:00,1.10842,1.10859,1.10499,1.10506,7807
2025-04-04 07:00:00,1.10507,1.10671,1.09999,1.10044,9850
2025-04-04 08:00:00,1.10045,1.10096,1.09758,1.09963,10870
2025-04-04 09:00:00,1.09965,1.09973,1.09715,1.09845,9013
2025-04-04 10:00:00,1.09843,1.10498,1.09645,1.10308,13854
2025-04-04 11:00:00,1.10303,1.10798,1.10222,1.10601,14508
2025-04-04 12:00:00,1.1061,1.10889,1.10077,1.10199,16066
2025-04-04 13:00:00,1.102,1.10482,1.10053,1.10063,15386
2025-04-04 14:00:00,1.10054,1.10149,1.09602,1.09861,15140
2025-04-04 15:00:00,1.09863,1.1017,1.09675,1.10138,15422
2025-04-04 16:00:00,1.10139,1.10198,1.09617,1.09712,11757
2025-04-04 17:00:00,1.09714,1.0977,1.09245,1.09474,11710
2025-04-04 18:00:00,1.09468,1.09673,1.09394,1.09445,9236
2025-04-04 19:00:00,1.0944,1.09646,1.09277,1.0943,8365
2025-04-04 20:00:00,1.09435,1.09532,1.09327,1.09358,2468
2025-04-06 21:00:00,1.08907,1.0922,1.08805,1.09152,1792
2025-04-06 22:00:00,1.09179,1.09947,1.09171,1.09827,9913
2025-04-06 23:00:00,1.09826,1.10013,1.09814,1.09833,10075
2025-04-07 00:00:00,1.09834,1.09837,1.09463,1.0967,10885
2025-04-07 01:00:00,1.09672,1.09803,1.09543,1.09679,10746
2025-04-07 02:00:00,1.09678,1.09678,1.09198,1.09354,7365
2025-04-07 03:00:00,1.0935,1.09547,1.093,1.09503,4608
2025-04-07 04:00:00,1.09502,1.09874,1.09482,1.09848,5156
2025-04-07 05:00:00,1.09852,1.10205,1.09778,1.10184,8594
2025-04-07 06:00:00,1.10176,1.10231,1.09937,1.10031,12714
2025-04-07 07:00:00,1.10032,1.105,1.0998,1.10007,14274
