datetime,open,high,low,close,volume
2025-03-19 17:00:00,1.29742,1.29745,1.29557,1.29641,5207
2025-03-19 18:00:00,1.29618,1.30103,1.29581,1.30075,12225
2025-03-19 19:00:00,1.30067,1.30112,1.2982,1.29972,8718
2025-03-19 20:00:00,1.29976,1.30052,1.29931,1.30023,1367
2025-03-19 21:00:00,1.29947,1.30031,1.29941,1.30028,899
2025-03-19 22:00:00,1.30033,1.30113,1.30017,1.30061,1149
2025-03-19 23:00:00,1.30062,1.30105,1.30034,1.30103,1765
2025-03-20 00:00:00,1.30104,1.30148,1.29984,1.30093,3782
2025-03-20 01:00:00,1.30093,1.30099,1.30013,1.30028,3930
2025-03-20 02:00:00,1.30024,1.30132,1.30024,1.30062,3408
2025-03-20 03:00:00,1.30064,1.30108,1.30046,1.30076,2459
2025-03-20 04:00:00,1.30075,1.30082,1.30003,1.3002,2208
2025-03-20 05:00:00,1.30021,1.30021,1.29905,1.29948,1976
2025-03-20 06:00:00,1.29948,1.29964,1.29849,1.29865,3441
2025-03-20 07:00:00,1.29875,1.29903,1.29626,1.29715,5985
2025-03-20 08:00:00,1.29719,1.29797,1.29674,1.2972,6313
2025-03-20 09:00:00,1.29722,1.29722,1.29462,1.29552,6731
2025-03-20 10:00:00,1.29556,1.29573,1.29361,1.29533,6948
2025-03-20 11:00:00,1.29533,1.29646,1.29463,1.29495,5675
2025-03-20 12:00:00,1.29497,1.29796,1.29463,1.29513,7946
2025-03-20 13:00:00,1.29512,1.29586,1.2936,1.29532,7903
2025-03-20 14:00:00,1.29525,1.29672,1.29521,1.29656,7562
2025-03-20 15:00:00,1.29654,1.29739,1.29528,1.29728,5871
2025-03-20 16:00:00,1.29729,1.29731,1.29621,1.29652,5595
2025-03-20 17:00:00,1.29651,1.29703,1.29562,1.29612,4523
2025-03-20 18:00:00,1.29614,1.29627,1.29565,1.29601,3731
2025-03-20 19:00:00,1.29602,1.29671,1.29602,1.2966,3458
2025-03-20 20:00:00,1.29661,1.29675,1.29628,1.29673,987
2025-03-20 21:00:00,1.29637,1.29688,1.2959,1.29666,687
2025-03-20 22:00:00,1.29667,1.29676,1.29631,1.29659,1362
2025-03-20 23:00:00,1.29661,1.29694,1.2964,1.2965,1349
2025-03-21 00:00:00,1.29649,1.29705,1.29604,1.29642,2813
2025-03-21 01:00:00,1.29641,1.29681,1.29593,1.29639,3276
2025-03-21 02:00:00,1.29637,1.29665,1.29565,1.29595,2864
2025-03-21 03:00:00,1.29594,1.29596,1.29447,1.29458,2906
2025-03-21 04:00:00,1.29459,1.29471,1.29376,1.29398,2023
2025-03-21 05:00:00,1.29387,1.2939,1.29257,1.29293,3318
2025-03-21 06:00:00,1.29295,1.29371,1.29247,1.29351,3511
2025-03-21 07:00:00,1.29356,1.29452,1.29299,1.29352,5260
2025-03-21 08:00:00,1.29347,1.29414,1.29223,1.29405,6752
2025-03-21 09:00:00,1.29404,1.29432,1.29323,1.29331,4158
2025-03-21 10:00:00,1.29332,1.29473,1.29328,1.29438,4715
2025-03-21 11:00:00,1.29437,1.29471,1.29379,1.29453,5169
2025-03-21 12:00:00,1.29455,1.29553,1.29329,1.29367,6333
2025-03-21 13:00:00,1.29365,1.2937,1.2923,1.2937,7771
2025-03-21 14:00:00,1.29369,1.29392,1.29262,1.29342,6707
2025-03-21 15:00:00,1.29344,1.29379,1.28936,1.28937,6939
2025-03-21 16:00:00,1.28936,1.29208,1.28877,1.29207,7554
2025-03-21 17:00:00,1.29207,1.29293,1.29091,1.29225,4809
2025-03-21 18:00:00,1.29225,1.29296,1.29142,1.29265,3769
2025-03-21 19:00:00,1.29265,1.29291,1.2917,1.29188,2925
2025-03-21 20:00:00,1.29186,1.29207,1.29163,1.29167,774
2025-03-23 21:00:00,1.28933,1.29089,1.28933,1.29026,763
2025-03-23 22:00:00,1.29034,1.29237,1.29033,1.29144,2197
2025-03-23 23:00:00,1.29146,1.29262,1.29118,1.29253,2317
2025-03-24 00:00:00,1.29252,1.29342,1.29218,1.29339,3168
2025-03-24 01:00:00,1.29337,1.29349,1.29199,1.29241,4766
2025-03-24 02:00:00,1.29242,1.29304,1.29233,1.29243,3000
2025-03-24 03:00:00,1.29244,1.29291,1.29126,1.29136,3089
2025-03-24 04:00:00,1.29135,1.29193,1.29112,1.29166,2202
2025-03-24 05:00:00,1.29167,1.29242,1.29128,1.29231,2774
2025-03-24 06:00:00,1.29228,1.29491,1.29226,1.29429,3681
2025-03-24 07:00:00,1.2943,1.29521,1.29391,1.29476,5257
2025-03-24 08:00:00,1.29475,1.29575,1.29441,1.29531,7275
2025-03-24 09:00:00,1.29533,1.29649,1.29398,1.29608,6411
2025-03-24 10:00:00,1.29615,1.29741,1.29579,1.29658,5568
2025-03-24 11:00:00,1.29661,1.2967,1.29431,1.29443,5124
2025-03-24 12:00:00,1.29444,1.29503,1.29405,1.29436,6502
2025-03-24 13:00:00,1.29437,1.29448,1.29177,1.29183,7817
2025-03-24 14:00:00,1.2918,1.29498,1.29138,1.29275,9113
2025-03-24 15:00:00,1.29273,1.2928,1.29079,1.29116,7420
2025-03-24 16:00:00,1.29123,1.29242,1.28954,1.29036,6713
2025-03-24 17:00:00,1.29035,1.29123,1.29005,1.29106,4310
2025-03-24 18:00:00,1.29107,1.293,1.29052,1.29261,4574
2025-03-24 19:00:00,1.29267,1.29287,1.29183,1.29212,3889
2025-03-24 20:00:00,1.29208,1.29275,1.29197,1.2925,1182
2025-03-24 21:00:00,1.29219,1.29219,1.29172,1.29201,374
2025-03-24 22:00:00,1.29205,1.29237,1.2917,1.29204,1090
2025-03-24 23:00:00,1.29203,1.29237,1.29191,1.2923,1366
2025-03-25 00:00:00,1.29229,1.29229,1.29163,1.29173,2110
2025-03-25 01:00:00,1.29167,1.29255,1.29164,1.29213,3396
2025-03-25 02:00:00,1.29214,1.29241,1.29116,1.29136,2979
2025-03-25 03:00:00,1.29137,1.29247,1.29128,1.29246,2669
2025-03-25 04:00:00,1.29247,1.29286,1.29217,1.29235,2491
2025-03-25 05:00:00,1.29234,1.29281,1.29214,1.29227,2584
2025-03-25 06:00:00,1.29228,1.29231,1.29144,1.29149,3173
2025-03-25 07:00:00,1.2915,1.29232,1.29032,1.29059,5219
2025-03-25 08:00:00,1.2906,1.29153,1.29019,1.29127,6799
2025-03-25 09:00:00,1.29123,1.2931,1.2911,1.29306,5941
2025-03-25 10:00:00,1.29302,1.29517,1.29278,1.29511,6658
2025-03-25 11:00:00,1.29512,1.2958,1.2942,1.29427,5644
2025-03-25 12:00:00,1.29428,1.29607,1.29426,1.2955,5097
2025-03-25 13:00:00,1.29548,1.29607,1.29445,1.29465,6864
2025-03-25 14:00:00,1.29457,1.29521,1.29331,1.29481,8452
2025-03-25 15:00:00,1.29483,1.2953,1.2944,1.29477,6872
2025-03-25 16:00:00,1.29477,1.29596,1.29455,1.29571,5743
2025-03-25 17:00:00,1.29575,1.29669,1.2956,1.29587,4261
2025-03-25 18:00:00,1.29585,1.29586,1.29445,1.29455,3719
2025-03-25 19:00:00,1.29455,1.29479,1.29394,1.29468,4485
2025-03-25 20:00:00,1.29467,1.29475,1.29421,1.2943,925
2025-03-25 21:00:00,1.29411,1.29471,1.29397,1.29454,539
2025-03-25 22:00:00,1.29449,1.29491,1.29425,1.29426,1129
2025-03-25 23:00:00,1.29427,1.29457,1.29406,1.29451,1546
2025-03-26 00:00:00,1.2945,1.29455,1.29334,1.29335,2762
2025-03-26 01:00:00,1.29333,1.29447,1.2927,1.29437,3956
2025-03-26 02:00:00,1.29437,1.2946,1.29388,1.29442,2391
2025-03-26 03:00:00,1.29442,1.29447,1.2933,1.29358,2524
2025-03-26 04:00:00,1.29362,1.29371,1.29309,1.29349,2130
2025-03-26 05:00:00,1.29348,1.29353,1.29296,1.29314,2520
2025-03-26 06:00:00,1.29315,1.29432,1.29281,1.29383,3028
2025-03-26 07:00:00,1.29368,1.29368,1.29029,1.2911,7339
2025-03-26 08:00:00,1.29113,1.29137,1.28864,1.29072,7335
2025-03-26 09:00:00,1.2907,1.29126,1.28958,1.29095,6045
2025-03-26 10:00:00,1.29094,1.29133,1.29015,1.29073,4611
2025-03-26 11:00:00,1.29072,1.2912,1.28959,1.28969,4867
2025-03-26 12:00:00,1.28967,1.29073,1.28834,1.28932,7453
2025-03-26 13:00:00,1.28933,1.29093,1.28743,1.28833,8455
2025-03-26 14:00:00,1.28826,1.29017,1.28815,1.28972,7615
2025-03-26 15:00:00,1.28973,1.29035,1.28768,1.2886,5935
2025-03-26 16:00:00,1.28861,1.29019,1.28823,1.28958,5671
2025-03-26 17:00:00,1.28959,1.28973,1.28804,1.28835,7329
2025-03-26 18:00:00,1.28835,1.28899,1.28835,1.28848,3882
2025-03-26 19:00:00,1.28846,1.28897,1.28793,1.28882,3180
2025-03-26 20:00:00,1.28883,1.28936,1.28876,1.28884,901
2025-03-26 21:00:00,1.28868,1.28876,1.28713,1.2874,589
2025-03-26 22:00:00,1.2874,1.28822,1.2871,1.28751,3202
2025-03-26 23:00:00,1.2875,1.28804,1.2872,1.28773,2748
2025-03-27 00:00:00,1.28772,1.28907,1.28764,1.28893,3807
2025-03-27 01:00:00,1.28892,1.29024,1.28891,1.29005,4257
2025-03-27 02:00:00,1.29006,1.29164,1.29004,1.29124,3879
2025-03-27 03:00:00,1.29123,1.29146,1.29061,1.29114,2664
2025-03-27 04:00:00,1.29123,1.29256,1.2911,1.29209,2806
2025-03-27 05:00:00,1.2921,1.29244,1.2909,1.29122,3383
2025-03-27 06:00:00,1.29122,1.29295,1.29119,1.29209,3888
2025-03-27 07:00:00,1.29203,1.29205,1.29029,1.29125,6524
2025-03-27 08:00:00,1.29127,1.29238,1.29015,1.29235,8061
2025-03-27 09:00:00,1.29233,1.29276,1.29112,1.29199,6098
2025-03-27 10:00:00,1.292,1.29332,1.29145,1.29327,4981
2025-03-27 11:00:00,1.29326,1.29415,1.29281,1.29311,5060
2025-03-27 12:00:00,1.29312,1.29673,1.29281,1.29448,6337
2025-03-27 13:00:00,1.2945,1.29523,1.29277,1.29283,7850
2025-03-27 14:00:00,1.29284,1.29482,1.29226,1.29464,7025
2025-03-27 15:00:00,1.29465,1.29921,1.29436,1.29627,8858
2025-03-27 16:00:00,1.29628,1.29726,1.29531,1.29568,6402
2025-03-27 17:00:00,1.2957,1.29669,1.2948,1.29494,5185
2025-03-27 18:00:00,1.29493,1.29582,1.29478,1.29498,3758
2025-03-27 19:00:00,1.29499,1.2957,1.29457,1.29492,3445
2025-03-27 20:00:00,1.29497,1.2951,1.29481,1.29484,659
2025-03-27 21:00:00,1.29424,1.29522,1.29407,1.29463,728
2025-03-27 22:00:00,1.29469,1.29499,1.29436,1.29456,859
2025-03-27 23:00:00,1.29457,1.29518,1.29455,1.29513,1083
2025-03-28 00:00:00,1.29514,1.29514,1.2941,1.29487,2923
2025-03-28 01:00:00,1.29485,1.29518,1.29453,1.29466,2338
2025-03-28 02:00:00,1.29465,1.29531,1.29449,1.29481,2849
2025-03-28 03:00:00,1.29482,1.29516,1.29448,1.29456,2507
2025-03-28 04:00:00,1.29457,1.29462,1.29407,1.29414,1643
2025-03-28 05:00:00,1.29415,1.2944,1.29376,1.29413,2333
2025-03-28 06:00:00,1.29406,1.2946,1.29384,1.29418,2228
2025-03-28 07:00:00,1.29407,1.29682,1.29404,1.29507,5434
2025-03-28 08:00:00,1.29509,1.296,1.29409,1.29465,6514
2025-03-28 09:00:00,1.2947,1.29566,1.29412,1.29512,4819
2025-03-28 10:00:00,1.29514,1.29525,1.29361,1.29361,4142
2025-03-28 11:00:00,1.29361,1.29382,1.29222,1.29295,4168
2025-03-28 12:00:00,1.29294,1.29522,1.29228,1.29438,6378
2025-03-28 13:00:00,1.29441,1.29642,1.29392,1.29553,7986
2025-03-28 14:00:00,1.29554,1.29679,1.29462,1.29483,8608
2025-03-28 15:00:00,1.29482,1.29641,1.2934,1.29415,7862
2025-03-28 16:00:00,1.29414,1.29496,1.29401,1.29437,5119
2025-03-28 17:00:00,1.29438,1.29454,1.29292,1.29404,4928
2025-03-28 18:00:00,1.29405,1.29436,1.29341,1.29398,3629
2025-03-28 19:00:00,1.29398,1.29469,1.29387,1.2945,3153
2025-03-28 20:00:00,1.29446,1.29469,1.2942,1.29468,754
2025-03-30 21:00:00,1.29332,1.29386,1.29279,1.29281,546
2025-03-30 22:00:00,1.29272,1.29354,1.29223,1.29317,3406
2025-03-30 23:00:00,1.2932,1.29404,1.29284,1.29376,3187
2025-03-31 00:00:00,1.29375,1.29596,1.29369,1.29596,4098
2025-03-31 01:00:00,1.29595,1.29669,1.29586,1.296,4928
2025-03-31 02:00:00,1.29599,1.29716,1.29551,1.2964,3826
2025-03-31 03:00:00,1.29641,1.29642,1.29565,1.29572,2600
2025-03-31 04:00:00,1.29573,1.29611,1.2955,1.29569,2184
2025-03-31 05:00:00,1.29568,1.2962,1.29545,1.29563,2887
2025-03-31 06:00:00,1.29562,1.29672,1.2949,1.29662,5517
2025-03-31 07:00:00,1.29657,1.29727,1.29557,1.29566,7650
2025-03-31 08:00:00,1.29564,1.29613,1.29353,1.29444,6307
2025-03-31 09:00:00,1.29443,1.29445,1.29241,1.29279,4949
2025-03-31 10:00:00,1.29276,1.29437,1.2918,1.29383,4710
2025-03-31 11:00:00,1.29384,1.29593,1.2937,1.29526,4740
2025-03-31 12:00:00,1.29525,1.29584,1.29309,1.29324,5172
2025-03-31 13:00:00,1.29323,1.29413,1.29261,1.29302,6928
2025-03-31 14:00:00,1.29301,1.29319,1.29027,1.29095,8956
2025-03-31 15:00:00,1.29098,1.29212,1.289,1.28908,8903
2025-03-31 16:00:00,1.28922,1.29147,1.28863,1.2907,6414
2025-03-31 17:00:00,1.29064,1.29158,1.29061,1.29077,3835
2025-03-31 18:00:00,1.29079,1.29141,1.29048,1.29108,3645
2025-03-31 19:00:00,1.29108,1.29243,1.29089,1.29186,3285
2025-03-31 20:00:00,1.29185,1.29213,1.29131,1.29182,1285
2025-03-31 21:00:00,1.29091,1.29186,1.2909,1.29155,769
2025-03-31 22:00:00,1.29159,1.29208,1.29133,1.29193,1263
2025-03-31 23:00:00,1.29191,1.29213,1.29159,1.29193,1318
2025-04-01 00:00:00,1.29196,1.29272,1.29179,1.29263,3101
2025-04-01 01:00:00,1.29262,1.29271,1.29174,1.29218,3651
2025-04-01 02:00:00,1.29219,1.29346,1.29206,1.29311,2956
2025-04-01 03:00:00,1.29312,1.2936,1.29285,1.29332,3240
2025-04-01 04:00:00,1.29333,1.29408,1.2933,1.29374,3069
2025-04-01 05:00:00,1.29375,1.29376,1.29191,1.29195,3741
2025-04-01 06:00:00,1.29191,1.29288,1.29129,1.29222,5395
2025-04-01 07:00:00,1.29221,1.29221,1.29025,1.29086,6581
2025-04-01 08:00:00,1.29087,1.29303,1.29052,1.2926,4967
2025-04-01 09:00:00,1.2926,1.29382,1.29229,1.29345,5072
2025-04-01 10:00:00,1.29349,1.29351,1.29072,1.29073,7057
2025-04-01 11:00:00,1.29075,1.29134,1.28899,1.28908,6813
2025-04-01 12:00:00,1.28906,1.29,1.28856,1.28899,5911
2025-04-01 13:00:00,1.289,1.28995,1.28792,1.28844,6937
2025-04-01 14:00:00,1.28836,1.29243,1.28811,1.29216,10211
2025-04-01 15:00:00,1.29218,1.29299,1.29177,1.29208,7959
2025-04-01 16:00:00,1.29209,1.29283,1.2917,1.29266,5855
2025-04-01 17:00:00,1.29265,1.29328,1.29197,1.29225,4831
2025-04-01 18:00:00,1.29224,1.29225,1.291,1.29101,4325
2025-04-01 19:00:00,1.29103,1.2921,1.29082,1.29209,3814
2025-04-01 20:00:00,1.29207,1.29221,1.29182,1.29194,839
2025-04-01 21:00:00,1.29153,1.29211,1.29153,1.2921,636
2025-04-01 22:00:00,1.29211,1.29331,1.29203,1.29282,2420
2025-04-01 23:00:00,1.29281,1.29283,1.29213,1.29214,2011
2025-04-02 00:00:00,1.29213,1.29218,1.291,1.29107,3137
2025-04-02 01:00:00,1.2911,1.2921,1.2906,1.29193,3376
2025-04-02 02:00:00,1.292,1.29307,1.29172,1.2922,3244
2025-04-02 03:00:00,1.29221,1.29262,1.29199,1.29212,2432
2025-04-02 04:00:00,1.29211,1.29219,1.29177,1.29184,2195
2025-04-02 05:00:00,1.29183,1.29183,1.29124,1.29147,2562
2025-04-02 06:00:00,1.29152,1.29182,1.29098,1.29145,4178
2025-04-02 07:00:00,1.29143,1.2915,1.29003,1.29133,5260
2025-04-02 08:00:00,1.29132,1.29247,1.29101,1.29207,4552
2025-04-02 09:00:00,1.29206,1.29493,1.29197,1.29472,4420
2025-04-02 10:00:00,1.29471,1.2948,1.29296,1.29373,5462
2025-04-02 11:00:00,1.29373,1.29499,1.2934,1.2948,4347
2025-04-02 12:00:00,1.29487,1.29501,1.29345,1.29433,5552
2025-04-02 13:00:00,1.29429,1.29478,1.29378,1.29393,6075
2025-04-02 14:00:00,1.29392,1.29703,1.2934,1.29662,8082
2025-04-02 15:00:00,1.29661,1.2979,1.29613,1.29732,7693
2025-04-02 16:00:00,1.29731,1.29751,1.29629,1.29707,5865
2025-04-02 17:00:00,1.29706,1.29811,1.297,1.29705,5123
2025-04-02 18:00:00,1.29706,1.29835,1.2968,1.29786,4153
2025-04-02 19:00:00,1.29783,1.29866,1.29783,1.29815,3907
2025-04-02 20:00:00,1.29813,1.30251,1.29533,1.2993,5861
2025-04-02 21:00:00,1.29999,1.3001,1.29717,1.29967,1596
2025-04-02 22:00:00,1.29949,1.30108,1.29728,1.30076,7469
2025-04-02 23:00:00,1.30077,1.30526,1.30057,1.30456,9608
2025-04-03 00:00:00,1.30447,1.30571,1.30262,1.30402,10779
2025-04-03 01:00:00,1.30403,1.30692,1.3037,1.30552,8814
2025-04-03 02:00:00,1.30551,1.30649,1.30489,1.30626,6987
2025-04-03 03:00:00,1.30621,1.30771,1.30588,1.30711,5435
2025-04-03 04:00:00,1.30708,1.30721,1.30559,1.30585,4431
2025-04-03 05:00:00,1.30588,1.31007,1.30579,1.30906,7334
2025-04-03 06:00:00,1.30907,1.31198,1.30836,1.31189,10953
2025-04-03 07:00:00,1.31193,1.31394,1.31026,1.31366,10708
2025-04-03 08:00:00,1.31367,1.31686,1.31315,1.31624,8760
2025-04-03 09:00:00,1.31626,1.31833,1.31566,1.31698,9733
2025-04-03 10:00:00,1.31698,1.3207,1.31467,1.31481,13146
2025-04-03 11:00:00,1.31484,1.31815,1.31378,1.31745,10397
2025-04-03 12:00:00,1.31757,1.31878,1.31501,1.31577,11467
2025-04-03 13:00:00,1.3158,1.31962,1.31451,1.31461,12600
2025-04-03 14:00:00,1.3155,1.31748,1.31471,1.31679,11557
2025-04-03 15:00:00,1.31681,1.31688,1.31052,1.31105,10983
2025-04-03 16:00:00,1.31116,1.31214,1.31041,1.31051,9741
2025-04-03 17:00:00,1.31046,1.31087,1.30925,1.30985,7647
2025-04-03 18:00:00,1.30983,1.31052,1.30886,1.30953,6378
2025-04-03 19:00:00,1.30954,1.30969,1.30799,1.30817,5615
2025-04-03 20:00:00,1.30816,1.30855,1.30801,1.30853,1182
2025-04-03 21:00:00,1.30904,1.31005,1.30896,1.30994,1850
2025-04-03 22:00:00,1.30994,1.31083,1.3096,1.31052,3553
2025-04-03 23:00:00,1.31051,1.31053,1.30864,1.30891,4464
2025-04-04 00:00:00,1.30889,1.3105,1.30834,1.31013,6702
2025-04-04 01:00:00,1.3101,1.31095,1.30949,1.31025,5724
2025-04-04 02:00:00,1.3103,1.3106,1.30849,1.30852,6366
2025-04-04 03:00:00,1.30854,1.31075,1.30806,1.31045,6137
2025-04-04 04:00:00,1.31044,1.31081,1.30959,1.30977,6527
2025-04-04 05:00:00,1.30976,1.31138,1.3089,1.30988,6599
2025-04-04 06:00:00,1.30985,1.31001,1.30534,1.30537,8779
2025-04-04 07:00:00,1.30538,1.30653,1.30049,1.3008,11145
2025-04-04 08:00:00,1.30083,1.30149,1.29752,1.29827,12165
2025-04-04 09:00:00,1.29831,1.29917,1.29624,1.29887,10396
2025-04-04 10:00:00,1.29884,1.30322,1.29765,1.3004,15375
2025-04-04 11:00:00,1.30032,1.3031,1.29897,1.30206,15888
2025-04-04 12:00:00,1.30214,1.30495,1.29899,1.30013,16654
2025-04-04 13:00:00,1.30012,1.30175,1.29785,1.29801,15537
2025-04-04 14:00:00,1.29797,1.29811,1.29227,1.29396,15624
2025-04-04 15:00:00,1.29398,1.29557,1.29079,1.29265,16529
2025-04-04 16:00:00,1.29261,1.29289,1.28881,1.2895,12955
2025-04-04 17:00:00,1.28952,1.29079,1.28566,1.29026,13262
2025-04-04 18:00:00,1.29026,1.29144,1.28796,1.28814,10141
2025-04-04 19:00:00,1.28815,1.28997,1.28676,1.28727,8748
2025-04-04 20:00:00,1.28733,1.28783,1.2857,1.28578,2482
2025-04-06 21:00:00,1.28306,1.28674,1.28197,1.28395,1920
2025-04-06 22:00:00,1.28406,1.29089,1.28344,1.28789,11889
2025-04-06 23:00:00,1.28795,1.29317,1.28777,1.2908,9778
2025-04-07 00:00:00,1.29092,1.29171,1.28846,1.29094,12988
2025-04-07 01:00:00,1.29095,1.29158,1.28842,1.28861,12514
2025-04-07 02:00:00,1.28865,1.28909,1.28501,1.28597,8978
2025-04-07 03:00:00,1.28598,1.28912,1.28544,1.28863,6275
2025-04-07 04:00:00,1.28862,1.29051,1.28849,1.29024,5562
2025-04-07 05:00:00,1.29024,1.29271,1.28965,1.29253,8862
2025-04-07 06:00:00,1.29245,1.29271,1.2883,1.29011,13082
2025-04-07 07:00:00,1.29019,1.29339,1.28945,1.28948,14480
2025-04-07 08:00:00,1.28951,1.29134,1.28653,1.2871,13654
2025-04-07 09:00:00,1.28712,1.28768,1.28321,1.28366,12231
2025-04-07 10:00:00,1.2837,1.28609,1.28243,1.2825,12969
2025-04-07 11:00:00,1.28251,1.28336,1.28033,1.28247,12658
2025-04-07 12:00:00,1.28239,1.28529,1.28071,1.28372,14328
2025-04-07 13:00:00,1.28374,1.28384,1.27856,1.28007,13019
2025-04-07 14:00:00,1.2801,1.28468,1.27539,1.27548,17976
2025-04-07 15:00:00,1.27547,1.27737,1.27251,1.27254,16193
2025-04-07 16:00:00,1.27255,1.27307,1.27103,1.27301,12832
2025-04-07 17:00:00,1.27308,1.27784,1.27287,1.27663,12174
2025-04-07 18:00:00,1.27664,1.27717,1.2745,1.27468,10202
2025-04-07 19:00:00,1.27466,1.27558,1.27144,1.2716,9814
2025-04-07 20:00:00,1.27169,1.27272,1.27084,1.27211,3076
2025-04-07 21:00:00,1.27132,1.27247,1.27132,1.27212,558
2025-04-07 22:00:00,1.27215,1.27382,1.27209,1.27359,2766
2025-04-07 23:00:00,1.27362,1.27382,1.27257,1.2733,3349
2025-04-08 00:00:00,1.27329,1.27656,1.27329,1.27516,7666
2025-04-08 01:00:00,1.27515,1.27783,1.27513,1.27752,8586
2025-04-08 02:00:00,1.27753,1.27918,1.27753,1.27851,6410
2025-04-08 03:00:00,1.2785,1.27863,1.27748,1.2777,5089
2025-04-08 04:00:00,1.27765,1.27913,1.27763,1.27861,5052
2025-04-08 05:00:00,1.27858,1.27858,1.27637,1.2782,6565
2025-04-08 06:00:00,1.27803,1.27964,1.27764,1.27851,9207
2025-04-08 07:00:00,1.27852,1.27852,1.27491,1.27504,12084
2025-04-08 08:00:00,1.27502,1.27721,1.27455,1.27528,10035
2025-04-08 09:00:00,1.27526,1.27527,1.27245,1.27453,10121
2025-04-08 10:00:00,1.27454,1.27691,1.27344,1.27525,9617
2025-04-08 11:00:00,1.27524,1.27834,1.27504,1.27787,9780
2025-04-08 12:00:00,1.27789,1.27961,1.27716,1.27759,10235
2025-04-08 13:00:00,1.27756,1.27936,1.27683,1.27883,12411
2025-04-08 14:00:00,1.27884,1.27919,1.27527,1.27558,13094
2025-04-08 15:00:00,1.27559,1.27763,1.27439,1.27683,11256
2025-04-08 16:00:00,1.27666,1.27842,1.27549,1.27727,11971
2025-04-08 17:00:00,1.27723,1.27873,1.27704,1.27822,11451
2025-04-08 18:00:00,1.27819,1.28145,1.27777,1.27896,10594
2025-04-08 19:00:00,1.27895,1.2802,1.27683,1.27737,10058
2025-04-08 20:00:00,1.27736,1.27802,1.27552,1.27581,2493
2025-04-08 21:00:00,1.27578,1.27636,1.27532,1.27633,1559
2025-04-08 22:00:00,1.27632,1.27869,1.27609,1.27782,4414
2025-04-08 23:00:00,1.27786,1.27915,1.27749,1.27865,4765
2025-04-09 00:00:00,1.27867,1.28155,1.2775,1.28148,9365
2025-04-09 01:00:00,1.28154,1.28458,1.28153,1.28312,10812
2025-04-09 02:00:00,1.28328,1.28404,1.28133,1.28216,8539
2025-04-09 03:00:00,1.28218,1.28342,1.28144,1.2818,8301
2025-04-09 04:00:00,1.28179,1.2857,1.28146,1.28556,10527
2025-04-09 05:00:00,1.28552,1.28552,1.28243,1.28384,9779
2025-04-09 06:00:00,1.28392,1.2864,1.28183,1.28397,13313
2025-04-09 07:00:00,1.28395,1.28492,1.27921,1.28,14051
2025-04-09 08:00:00,1.27995,1.28277,1.27866,1.28253,10630
2025-04-09 09:00:00,1.28252,1.28366,1.28132,1.28213,9010
2025-04-09 10:00:00,1.28214,1.28371,1.28077,1.28197,9153
2025-04-09 11:00:00,1.28196,1.28251,1.27728,1.27737,14120
2025-04-09 12:00:00,1.27739,1.28149,1.27705,1.28036,13264
2025-04-09 13:00:00,1.28036,1.28147,1.27719,1.27764,13696
2025-04-09 14:00:00,1.27761,1.27795,1.27515,1.27578,11873
2025-04-09 15:00:00,1.27576,1.27875,1.27526,1.27696,9322
2025-04-09 16:00:00,1.27703,1.27786,1.27594,1.27653,8251
2025-04-09 17:00:00,1.2765,1.28209,1.2744,1.27884,16641
2025-04-09 18:00:00,1.27882,1.28248,1.27431,1.28033,16370
2025-04-09 19:00:00,1.28031,1.28376,1.27997,1.28027,12726
2025-04-09 20:00:00,1.28036,1.28162,1.27933,1.28093,4192
2025-04-09 21:00:00,1.28036,1.28176,1.28033,1.28131,723
2025-04-09 22:00:00,1.28152,1.28338,1.28079,1.28236,5608
2025-04-09 23:00:00,1.28237,1.28254,1.28102,1.28249,4958
2025-04-10 00:00:00,1.28245,1.28468,1.2823,1.28442,9300
2025-04-10 01:00:00,1.28443,1.28448,1.28234,1.28286,8843
2025-04-10 02:00:00,1.28287,1.28408,1.28221,1.28381,6384
2025-04-10 03:00:00,1.2838,1.28525,1.28372,1.28463,5849
2025-04-10 04:00:00,1.28465,1.28608,1.28412,1.28595,4639
2025-04-10 05:00:00,1.28594,1.28702,1.28547,1.28591,5763
2025-04-10 06:00:00,1.28592,1.28767,1.28474,1.28676,10504
2025-04-10 07:00:00,1.28676,1.28816,1.28451,1.28768,12320
2025-04-10 08:00:00,1.28769,1.2879,1.28605,1.28692,10917
2025-04-10 09:00:00,1.28695,1.2894,1.28611,1.28917,9357
2025-04-10 10:00:00,1.2892,1.29247,1.28828,1.29132,10853
2025-04-10 11:00:00,1.29133,1.29381,1.29124,1.29316,10181
2025-04-10 12:00:00,1.29309,1.29567,1.29142,1.29249,12420
2025-04-10 13:00:00,1.29256,1.29319,1.28922,1.29235,12664
2025-04-10 14:00:00,1.29232,1.29604,1.29078,1.296,12265
2025-04-10 15:00:00,1.29595,1.29788,1.29365,1.29379,13740
2025-04-10 16:00:00,1.29384,1.29612,1.29254,1.29542,12766
2025-04-10 17:00:00,1.29541,1.29765,1.29314,1.29752,11478
2025-04-10 18:00:00,1.29753,1.2996,1.29702,1.29817,9639
2025-04-10 19:00:00,1.29816,1.2988,1.29381,1.29704,10580
2025-04-10 20:00:00,1.29684,1.29729,1.29569,1.29582,3249
2025-04-10 21:00:00,1.2964,1.29658,1.2962,1.2963,510
